,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
1133,4401.66,69.0,70.71000000000001,68.942,70.6134,27.914420692460503
1134,4401.68,69.0,70.66,68.94760000000001,70.6168,27.925135542847233
1135,4401.7,69.0,70.645,68.953,70.6226,27.925135603587574
1136,4401.72,68.995,70.63,68.958,70.6306,27.927835381005014
1137,4401.74,68.99,70.61,68.9626,70.6406,27.93053955009971
1138,4401.76,69.02,70.59,68.9682,70.6476,27.93457279246709
1139,4401.78,69.05,70.635,68.97579999999999,70.6542,27.954685745429686
1140,4401.8,68.975,70.68,68.9812,70.6602,27.97348179392776
1141,4401.82,68.9,70.695,68.982,70.6644,27.97620321874006
1142,4401.84,68.86,70.71,68.9796,70.6684,27.98156426946267
1143,4401.86,68.82,70.72999999999999,68.9752,70.6724,28.00028479103755
1144,4401.88,68.88499999999999,70.75,68.973,70.6758,28.01636747336244
1145,4401.9,68.95,70.765,68.973,70.6784,28.02445516870659
1146,4401.92,68.995,70.78,68.9744,70.6824,28.028501151017394
1147,4401.94,69.04,70.8,68.9788,70.688,28.032548534791367
1148,4401.96,69.045,70.82,68.9846,70.6952,28.035284521800964
1149,4401.98,69.05,70.785,68.9904,70.70179999999999,28.033972603863024
1150,4402.0,68.97999999999999,70.75,68.9932,70.70779999999999,28.046010564116624
1151,4402.02,68.91,70.745,68.992,70.7144,28.063411629380866
1152,4402.04,68.89,70.74,68.9888,70.7186,28.072826834726516
1153,4402.06,68.87,70.8,68.9836,70.723,28.080935266963976
1154,4402.08,68.99000000000001,70.86,68.982,70.728,28.083684598912743
1155,4402.1,69.11,70.91499999999999,68.9826,70.7334,28.09180354957099
1156,4402.12,69.05,70.97,68.9782,70.7414,28.09586514835412
1157,4402.14,68.99,70.96000000000001,68.9746,70.7494,28.08919639254367
1158,4402.16,69.0,70.95,68.9746,70.759,28.099928197321578
1159,4402.18,69.01,70.965,68.975,70.7712,28.12936273797678
1160,4402.2,69.095,70.98,68.9788,70.7846,28.145460621684485
1161,4402.22,69.18,71.035,68.9862,70.8008,28.1428583741169
1162,4402.24,69.185,71.09,68.994,70.82,28.141558509123374
1163,4402.26,69.19,71.17,69.0008,70.8432,28.157659300188623
1164,4402.28,69.205,71.25,69.007,70.8678,28.179128048040404
1165,4402.3,69.22,71.235,69.0168,70.89,28.184495465455377
1166,4402.32,69.17,71.22,69.02759999999999,70.911,28.18986295639823
1167,4402.34,69.12,71.205,69.038,70.9308,28.21003760295741
1168,4402.36,69.1,71.19,69.0492,70.9492,28.231510316281824
1169,4402.38,69.08,71.16,69.057,70.9656,28.23817338203135
1170,4402.4,69.16,71.13,69.0654,70.98020000000001,28.238173440929266
1171,4402.42,69.24,71.175,69.0752,70.99600000000001,28.255572991940536
1172,4402.44,69.16499999999999,71.22,69.08019999999999,71.0128,28.27834067974739
1173,4402.46,69.09,71.265,69.082,71.03059999999999,28.283708940896343
1174,4402.48,69.13,71.31,69.0852,71.05160000000001,28.282414672416223
1175,4402.5,69.17,71.375,69.0928,71.07660000000001,28.295935790184476
1176,4402.52,69.11,71.44,69.10079999999999,71.1044,28.31612306588278
1177,4402.54,69.05,71.42,69.10719999999999,71.13159999999999,28.321492897569303
1178,4402.56,69.11500000000001,71.4,69.117,71.1556,28.32149295547965
1179,4402.58,69.18,71.375,69.1246,71.17620000000001,28.326862859919558
1180,4402.6,69.11500000000001,71.35,69.1248,71.1936,28.342972896078688
1181,4402.62,69.05,71.435,69.1248,71.2122,28.363166799028015
1182,4402.64,69.08500000000001,71.52,69.12859999999999,71.2346,28.372622431779696
1183,4402.66,69.12,71.54499999999999,69.1334,71.2584,28.383364691497732
1184,4402.68,69.12,71.57,69.1378,71.28259999999999,28.399478594929626
1185,4402.7,69.12,71.6,69.1388,71.3074,28.418161774579556
1186,4402.72,69.26,71.63,69.142,71.3312,28.42610438178213
1187,4402.74,69.4,71.66499999999999,69.1506,71.3542,28.430189327845696
1188,4402.76,69.355,71.7,69.15719999999999,71.3754,28.446302786817018
1189,4402.78,69.31,71.73,69.1614,71.3946,28.463701299290797
1190,4402.8,69.28999999999999,71.76,69.1642,71.4156,28.473160018805796
1191,4402.82,69.27,71.755,69.16820000000001,71.43700000000001,28.477248851929108
1192,4402.84,69.305,71.75,69.1756,71.4588,28.489275270561475
1193,4402.86,69.34,71.78,69.18520000000001,71.4824,28.5066735809317
1194,4402.88,69.31,71.81,69.1944,71.5084,28.51741737353028
1195,4402.9,69.28,71.83,69.1992,71.5364,28.532252313141946
1196,4402.92,69.35,71.85,69.20360000000001,71.5634,28.547090155595146
1197,4402.94,69.42,71.88,69.2138,71.5898,28.55374258700818
1198,4402.96,69.43,71.91,69.2274,71.6156,28.561676282196448
1199,4402.98,69.44,71.91499999999999,69.2398,71.6398,28.573702220318737
1200,4403.0,69.535,71.92,69.2544,71.66159999999999,28.584446772495458
1201,4403.02,69.63,71.89500000000001,69.2752,71.6798,28.60056410953031
1202,4403.04,69.595,71.87,69.297,71.6978,28.616682090541726
1203,4403.06,69.56,71.94,69.31479999999999,71.7194,28.62205493163598
1204,4403.08,69.37,72.01,69.3224,71.7448,28.63817376724111
1205,4403.1,69.18,72.15,69.325,71.77680000000001,28.675786802832402
1206,4403.12,69.29,72.29,69.33460000000001,71.811,28.702655404364034
1207,4403.14,69.4,72.23500000000001,69.3472,71.8396,28.708029383505597
1208,4403.16,69.44,72.18,69.36,71.865,28.714679198097716
1209,4403.18,69.48,72.17500000000001,69.37440000000001,71.8892,28.72797996489866
1210,4403.2,69.48,72.17,69.3888,71.91199999999999,28.74000429452956
1211,4403.22,69.48,72.255,69.3976,71.937,28.75612473811248
1212,4403.24,69.53,72.34,69.4028,71.964,28.772245818692312
1213,4403.26,69.58,72.435,69.4118,71.99340000000001,28.787092455777405
1214,4403.28,69.625,72.53,69.42439999999999,72.0254,28.803215520811836
1215,4403.3,69.67,72.535,69.4396,72.0564,28.820612871823744
1216,4403.32,69.64500000000001,72.54,69.4546,72.0878,28.835463549279908
1217,4403.34,69.62,72.565,69.4672,72.1204,28.850317082513335
1218,4403.36,69.6,72.59,69.4776,72.1528,28.866443383177998
1219,4403.38,69.58,72.565,69.4884,72.183,28.88384032005358
1220,4403.4,69.62,72.54,69.50200000000001,72.2114,28.901237268237328
1221,4403.42,69.66,72.62,69.5144,72.2422,28.917364033721938
1222,4403.44,69.685,72.7,69.525,72.275,28.933491425946663
1223,4403.46,69.71,72.75999999999999,69.5362,72.309,28.94961944390253
1224,4403.48,69.69,72.82,69.5462,72.3452,28.967016156791907
1225,4403.5,69.67,72.875,69.5516,72.3834,28.979036879252366
1226,4403.52,69.64,72.93,69.55199999999999,72.42479999999999,28.98978900889219
1227,4403.54,69.61,72.92500000000001,69.5526,72.46700000000001,29.005917693295252
1228,4403.56,69.61500000000001,72.92,69.5548,72.50619999999999,29.026157269370117
1229,4403.58,69.62,72.96000000000001,69.56479999999999,72.5442,29.048930520313732
1230,4403.6,69.67500000000001,73.0,69.58460000000001,72.5782,29.062216596435817
1231,4403.62,69.73,73.055,69.6022,72.6088,29.077080796647014
1232,4403.64,69.72,73.11,69.615,72.6438,29.097325263423734
1233,4403.66,69.71,73.14,69.6258,72.68220000000001,29.112195534369324
1234,4403.68,69.745,73.17,69.63640000000001,72.72200000000001,29.127068615305912
1235,4403.7,69.78,73.245,69.6484,72.765,29.15396131927694
1236,4403.72,69.77000000000001,73.32,69.66,72.80760000000001,29.180855720982148
1237,4403.74,69.76,73.425,69.6692,72.851,29.195735963331934
1238,4403.76,69.815,73.53,69.6786,72.8948,29.210618996499655
1239,4403.78,69.87,73.525,69.6884,72.9346,29.23339404214092
1240,4403.8,69.89,73.52,69.69720000000001,72.97399999999999,29.25491441714178
1241,4403.82,69.91,73.52,69.7078,73.0132,29.271055418290338
1242,4403.84,69.87,73.52,69.7178,73.0514,29.28719702128501
1243,4403.86,69.83,73.59,69.727,73.09140000000001,29.31159904935975
1244,4403.88,69.83,73.66,69.73700000000001,73.1352,29.33850698473188
1245,4403.9,69.83,73.72999999999999,69.7454,73.1828,29.355901308221917
1246,4403.92,69.84,73.8,69.7526,73.23,29.366664921334372
1247,4403.94,69.85,73.86,69.7592,73.27640000000001,29.382810810583425
1248,4403.96,69.9,73.92,69.7668,73.3228,29.404339568019697
1249,4403.98,69.95,73.97,69.77720000000001,73.36880000000001,29.432498321799805
1250,4404.0,70.0,74.02,69.7904,73.41460000000001,29.45402854333967
1251,4404.02,70.05,74.04499999999999,69.80680000000001,73.4592,29.46893217371706
1252,4404.04,70.03999999999999,74.07,69.824,73.505,29.490465143499847
1253,4404.06,70.03,74.10499999999999,69.84060000000001,73.55239999999999,29.51986899802493
1254,4404.08,70.02000000000001,74.14,69.85660000000001,73.5996,29.549273096325756
1255,4404.1,70.01,74.215,69.87,73.6482,29.565422765704074
1256,4404.12,70.095,74.29,69.8846,73.69760000000001,29.57618955874116
1257,4404.14,70.18,74.345,69.903,73.747,29.601865934344413
1258,4404.16,70.165,74.4,69.92120000000001,73.7974,29.632931541904366
1259,4404.18,70.15,74.465,69.9374,73.8492,29.649085685874006
1260,4404.2,70.165,74.53,69.9528,73.9006,29.661093856900656
1261,4404.22,70.18,74.52000000000001,69.9692,73.9486,29.68925626452745
1262,4404.24,70.195,74.51,69.9866,73.992,29.72032953805058
1263,4404.26,70.21,74.525,70.0024,74.03179999999999,29.735250839633924
1264,4404.28,70.28,74.54,70.0188,74.0724,29.750174840262844
1265,4404.3,70.35,74.605,70.0372,74.1158,29.782493465844688
1266,4404.32,70.36,74.67,70.0552,74.1618,29.806504445209608
1267,4404.34,70.37,74.785,70.07520000000001,74.2124,29.829282971468437
1268,4404.36,70.315,74.9,70.0946,74.2648,29.86160293141917
1269,4404.38,70.26,74.975,70.11179999999999,74.3174,29.881920832156432
1270,4404.4,70.265,75.05,70.1292,74.37020000000001,29.89562673084357
1271,4404.42,70.27,75.125,70.1464,74.4232,29.917179081904088
1272,4404.44,70.32499999999999,75.2,70.1654,74.4768,29.944120917854626
1273,4404.46,70.38,75.17500000000001,70.1846,74.527,29.975229456592064
1274,4404.48,70.43,75.15,70.2038,74.5742,29.998009283335577
1275,4404.5,70.48,75.185,70.223,74.6208,30.020789123961197
1276,4404.52,70.505,75.22,70.2412,74.6678,30.047735789037933
1277,4404.54,70.53,75.27,70.2608,74.7158,30.063904555064063
1278,4404.56,70.595,75.32,70.2834,74.76440000000001,30.084243648908902
1279,4404.58,70.66,75.36,70.309,74.8132,30.10997687717778
1280,4404.6,70.65,75.4,70.3346,74.8606,30.124932359647765
1281,4404.62,70.64,75.45,70.3564,74.907,30.145281962611023
1282,4404.64,70.695,75.5,70.37700000000001,74.95320000000001,30.173454469455187
1283,4404.66,70.75,75.53999999999999,70.4004,74.9988,30.20162710426522
1284,4404.68,70.71000000000001,75.58,70.4228,75.0434,30.232765954036633
1285,4404.7,70.67,75.645,70.443,75.088,30.26391035221811
1286,4404.72,70.66499999999999,75.71,70.4624,75.1356,30.297477751280965
1287,4404.74,70.66,75.815,70.48100000000001,75.1878,30.329836907758796
1288,4404.76,70.71000000000001,75.92,70.501,75.2436,30.34239807552377
1289,4404.78,70.76,76.025,70.5202,75.303,30.36156807815671
1290,4404.8,70.75,76.13,70.5362,75.364,30.39273711910823
1291,4404.82,70.74,76.155,70.5514,75.4234,30.419715032012878
1292,4404.84,70.79499999999999,76.18,70.5684,75.4792,30.44909334842438
1293,4404.86,70.85,76.24000000000001,70.58980000000001,75.53280000000001,30.477271635733093
1294,4404.88,70.91499999999999,76.3,70.616,75.5858,30.509646781728826
1295,4404.9,70.98,76.28999999999999,70.6446,75.6354,30.552816916071315
1296,4404.92,70.99000000000001,76.28,70.6734,75.6816,30.579800175848902
1297,4404.94,71.0,76.315,70.7004,75.7262,30.59718651196084
1298,4404.96,71.035,76.35,70.7266,75.7732,30.63076327648513
1299,4404.98,71.07,76.425,70.7522,75.82419999999999,30.663145717320738
1300,4405.0,71.00999999999999,76.5,70.7734,75.87679999999999,30.683542139800156
1301,4405.02,70.95,76.61,70.79119999999999,75.9324,30.709340076730797
1302,4405.04,70.95,76.72,70.80799999999999,75.9904,30.740541011958683
1303,4405.06,70.95,76.775,70.82220000000001,76.0486,30.777146592860568
1304,4405.08,70.92500000000001,76.83,70.83279999999999,76.10740000000001,30.821528561005646
1305,4405.1,70.9,76.89,70.8428,76.167,30.855112044669603
1306,4405.12,70.95500000000001,76.95,70.8554,76.227,30.871311530397332
1307,4405.14,71.01,76.97,70.868,76.2858,30.8983117703367
1308,4405.16,71.08000000000001,76.99,70.88119999999999,76.3438,30.929531949289494
1309,4405.18,71.15,77.015,70.8988,76.4012,30.952316488736443
1310,4405.2,71.155,77.04,70.91820000000001,76.45700000000001,30.982865816037773
1311,4405.22,71.16,77.15,70.938,76.5146,31.02067009245672
1312,4405.24,71.19,77.26,70.9592,76.5724,31.0507173113467
1313,4405.26,71.22,77.355,70.9796,76.62979999999999,31.081950685219727
1314,4405.28,71.24000000000001,77.45,70.9988,76.6868,31.11859191590595
1315,4405.3,71.26,77.5,71.0192,76.7416,31.155239463422927
1316,4405.32,71.305,77.55,71.04180000000001,76.7974,31.18766011668695
1317,4405.34,71.35,77.565,71.06400000000001,76.8528,31.221252919531878
1318,4405.36,71.335,77.58,71.0834,76.90639999999999,31.261420141303343
1319,4405.38,71.32,77.625,71.0996,76.9594,31.301587372167802
1320,4405.4,71.405,77.67,71.1166,77.0146,31.328606515116903
1321,4405.42,71.49,77.765,71.1366,77.07400000000001,31.354458704750524
1322,4405.44,71.515,77.86,71.1572,77.1358,31.38571993727494
1323,4405.46,71.54,77.89,71.1774,77.1974,31.416986271506442
1324,4405.48,71.56,77.92,71.197,77.2572,31.45482598938413
1325,4405.5,71.58,78.00999999999999,71.21979999999999,77.3176,31.498074591522638
1326,4405.52,71.59,78.1,71.2454,77.3772,31.537079955710812
1327,4405.54,71.6,78.155,71.2714,77.4346,31.570679284534684
1328,4405.56,71.555,78.21,71.29560000000001,77.492,31.601961378190026
1329,4405.58,71.51,78.24,71.319,77.5484,31.63981239121223
1330,4405.6,71.555,78.27,71.3452,77.6036,31.683073850316497
1331,4405.62,71.6,78.435,71.37100000000001,77.663,31.725185568761376
1332,4405.64,71.63499999999999,78.6,71.396,77.7282,31.758789504289126
1333,4405.66,71.67,78.61,71.4196,77.793,31.797802464451117
1334,4405.68,71.655,78.62,71.4398,77.8572,31.839924763272347
1335,4405.7,71.64,78.64,71.4592,77.9212,31.87664425436456
1336,4405.72,71.69,78.66,71.4804,77.9816,31.91992560362978
1337,4405.74,71.74,78.69,71.5024,78.0388,31.964354756611566
1338,4405.76,71.74,78.72,71.5232,78.0934,31.99681923361388
1339,4405.78,71.74,78.78,71.5432,78.14659999999999,32.02814334982422
1340,4405.8,71.705,78.84,71.56099999999999,78.2002,32.06488425368341
1341,4405.82,71.67,78.905,71.5756,78.2544,32.10276910161677
1342,4405.84,71.745,78.97,71.59140000000001,78.3106,32.13751977493305
1343,4405.86,71.82,79.065,71.6108,78.37,32.171131919177405
1344,4405.88,71.88,79.16,71.6332,78.4314,32.21443213005043
1345,4405.9,71.94,79.19999999999999,71.6546,78.4926,32.257735546473285
1346,4405.92,71.985,79.24,71.6744,78.5516,32.28908148360778
1347,4405.94,72.03,79.32,71.695,78.61,32.326978016356215
1348,4405.96,72.025,79.4,71.7144,78.67039999999999,32.36713985994506
1349,4405.98,72.02,79.435,71.7328,78.73100000000001,32.41045288156923
1350,4406.0,72.03999999999999,79.47,71.7512,78.7894,32.4569273199264
1351,4406.02,72.06,79.535,71.77,78.84679999999999,32.49483452603871
1352,4406.04,72.13,79.6,71.7912,78.90459999999999,32.52845375870998
1353,4406.06,72.2,79.74,71.817,78.96579999999999,32.56636408274427
1354,4406.08,72.31,79.88,71.84899999999999,79.03139999999999,32.60427678213303
1355,4406.1,72.42,79.865,71.8836,79.09519999999999,32.65302514328935
1356,4406.12,72.47,79.85,71.9184,79.1518,32.69953918392984
1357,4406.14,72.52,79.85,71.9538,79.2018,32.734114842814414
1358,4406.16,72.455,79.85,71.98519999999999,79.25139999999999,32.77204475594992
1359,4406.18,72.39,79.87,72.0146,79.3014,32.81220313821006
1360,4406.2,72.305,79.89,72.04119999999999,79.3514,32.85444216740871
1361,4406.22,72.22,80.03,72.0624,79.4062,32.90099878463963
1362,4406.24,72.28,80.17,72.084,79.4654,32.95088820917853
1363,4406.26,72.34,80.19,72.108,79.52420000000001,32.99425185315815
1364,4406.28,72.44,80.21,72.13600000000001,79.58139999999999,33.024567852481525
1365,4406.3,72.54,80.32,72.16940000000001,79.6406,33.06141594208796
1366,4406.32,72.57,80.43,72.2054,79.70159999999998,33.104791673194825
1367,4406.34,72.6,80.42500000000001,72.2396,79.7598,33.144947165141176
1368,4406.36,72.63,80.42,72.27199999999999,79.814,33.185102693082165
1369,4406.38,72.66,80.45,72.3032,79.8656,33.22738194827279
1370,4406.4,72.67,80.48,72.33239999999999,79.9168,33.26966768078474
1371,4406.42,72.68,80.45,72.36019999999999,79.9652,33.31305433284899
1372,4406.44,72.72,80.42,72.3878,80.0092,33.35644385956949
1373,4406.46,72.76,80.47,72.41720000000001,80.052,33.399836249120014
1374,4406.48,72.785,80.52,72.4478,80.0954,33.442141285224196
1375,4406.5,72.81,80.56,72.4786,80.139,33.48445269287364
1376,4406.52,72.805,80.6,72.5084,80.1816,33.52677044704673
1377,4406.54,72.8,80.66999999999999,72.5352,80.2244,33.56909452387958
1378,4406.56,72.87,80.74,72.562,80.26440000000001,33.60708000571084
1379,4406.58,72.94,80.84,72.5872,80.30279999999999,33.64506761885434
1380,4406.6,73.07499999999999,80.94,72.6134,80.3458,33.68848462817259
1381,4406.62,73.21,80.925,72.643,80.3888,33.73082646149413
1382,4406.64,73.235,80.91,72.6716,80.4312,33.76231795107841
1383,4406.66,73.26,80.985,72.7038,80.4766,33.801391733835864
1384,4406.68,73.185,81.06,72.73559999999999,80.52420000000001,33.851322961217996
1385,4406.7,73.11,81.095,72.76780000000001,80.5724,33.89475300763783
1386,4406.72,73.16499999999999,81.13,72.8056,80.6164,33.932756531591366
1387,4406.74,73.22,81.15,72.84320000000001,80.65559999999999,33.976191659182405
1388,4406.76,73.305,81.17,72.8818,80.6948,34.02399073873141
1389,4406.78,73.39,81.205,72.9198,80.7346,34.06636634516507
1390,4406.8,73.485,81.24,72.9576,80.7714,34.097885898420884
1391,4406.82,73.58,81.215,72.998,80.8028,34.1250415954697
1392,4406.84,73.53999999999999,81.19,73.0356,80.8334,34.159756523507646
1393,4406.86,73.5,81.275,73.0704,80.8676,34.20427009118892
1394,4406.88,73.535,81.36,73.1054,80.904,34.25209201076185
1395,4406.9,73.57,81.44,73.1414,80.94239999999999,34.299920973250224
1396,4406.92,73.565,81.52,73.1768,80.98519999999999,34.337948679129916
1397,4406.94,73.56,81.555,73.21039999999999,81.03059999999999,34.38141134919374
1398,4406.96,73.595,81.59,73.24380000000001,81.0754,34.43030994394777
1399,4406.98,73.63,81.67,73.27759999999999,81.1214,34.46834445590636
1400,4407.0,73.735,81.75,73.3146,81.169,34.51076272961307
1401,4407.02,73.84,81.78,73.356,81.2162,34.55757223730709
1402,4407.04,73.86500000000001,81.81,73.3986,81.26180000000001,34.589134259406705
1403,4407.06,73.89,81.80000000000001,73.4394,81.3042,34.62279293914259
1404,4407.08,73.94,81.79,73.4794,81.3422,34.67380452475397
1405,4407.1,73.99,81.775,73.51599999999999,81.3756,34.72376972348959
1406,4407.12,74.10499999999999,81.76,73.5518,81.409,34.755338770398346
1407,4407.14,74.22,81.77000000000001,73.5912,81.4434,34.7869118681804
1408,4407.16,74.22,81.78,73.6296,81.4752,34.82600893017582
